contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
1370.4923489932917,1691.8932930948986,616.9523042505607,1550.7053285887962,22.499865771812235,25.635466870861528,14.221387024608312,24.303995315526297,0.13722353092604894,0.11612344673705602,0.2180538347222427,0.12026660978117744,0.00021839456681119245,0.00019348857421045765,0.0003956148121455817,0.00019590597674456025,0.8546849108591831,0.8201688384429332,0.9347597194921609,0.8351873640022535,0.00021839456681119245,9.32150334670363,0.00019348857421045765,9.411560877778186,0.0003956148121455817,8.979951359971684,0.00019590597674456025,9.38629890661482,Friesfix
439.36702460850165,614.8366289806744,439.7787919463129,772.0150894103821,11.40953020134218,13.38750506733933,11.386219239373505,15.946443853880464,0.20883631115292312,0.1795083193350229,0.20808211819354733,0.1557999351762105,0.000530032180732587,0.0004253948787476921,0.0005011906370583778,0.00038379384621676143,0.9517120161461884,0.9319945358579703,0.9514897566628177,0.9145995020435446,0.000530032180732587,8.838223984294348,0.0004253948787476921,8.953000496543098,0.0005011906370583778,8.834827701419588,0.00038379384621676143,9.090830181291242,Friesfix
263.91597315436167,224.19674789424255,90.63601789709098,369.70546371784997,6.6059060402683665,5.836944281789099,3.582058165548092,8.235079500923353,0.5247803194440546,0.5163080246773077,0.6135551456887731,0.4862499343546367,0.008516915654449994,0.007334437837078198,0.010101142591174539,0.007422521371294156,0.9654689859949601,0.9706220488504481,0.9880942546693815,0.9515558399480047,0.008516915654449994,6.96775347427999,0.007334437837078198,7.023139920701898,0.010101142591174539,6.622402286441324,0.007422521371294156,7.117016282026912,Friesfix
241.7037136465334,427.879014458808,234.39158836688992,425.7342462051259,5.53628635346748,7.745867303274607,4.845548098433971,7.647223098058676,0.5726760692668996,0.5099645413515591,0.6069324515335481,0.5301709098914712,0.11561016670920708,0.10762314934775126,0.1160831834401853,0.1075380391273529,0.9654803089980452,0.9390515504388591,0.9665246136196476,0.9393570580597375,0.11561016670920708,5.828599901532589,0.10762314934775126,6.064741748803612,0.1160831834401853,5.715816647579849,0.1075380391273529,6.036976428048622,Friesfix
410.47489932886083,473.63834962389024,195.77722595078214,462.1991351740929,6.3655480984338775,7.1838655916399965,4.063579418344481,7.2117922616098245,0.5597013818650473,0.4784035935870524,0.5869469551636166,0.47125067898876566,0.005850377110141488,0.00420996991544158,0.006672602335231067,0.00420610085406308,0.8816565409217677,0.8641044787892483,0.9436234666330171,0.8673865491522895,0.005850377110141488,6.637790633745602,0.00420996991544158,6.896023663406592,0.006672602335231067,6.469860498276308,0.00420610085406308,6.900186967087118,Friesfix
422.75288590604146,572.0040989144607,156.30961968680015,492.13238142425956,6.301252796420434,7.837259582901687,3.3099776286353273,7.088644655646138,0.7223810102293358,0.7019125572946233,0.7665358083151226,0.7068161753767086,0.4071997727830078,0.39946060800573,0.4112188439960161,0.3995243785367839,0.9449990679896976,0.9259335833086344,0.9796632634238381,0.9362758377097989,0.4071997727830078,3.56864415186058,0.39946060800573,3.6620912443532965,0.4112188439960161,3.424365033156219,0.3995243785367839,3.646413282769334,Friesfix
285.63306487695814,393.1347687041178,194.8204026845633,356.9467591549968,6.383937360178879,7.31016620872933,5.004384787471964,7.611503986306889,0.4474673159954077,0.4101159384925398,0.5218635988368987,0.39360171312407183,0.0014544219729841579,0.001259932346692409,0.002152528664874927,0.0012068438335503596,0.9554746709775912,0.9389936367068262,0.9696129719800353,0.9446087280977747,0.0014544219729841579,7.755180526548527,0.001259932346692409,7.867318374060054,0.002152528664874927,7.488297220430585,0.0012068438335503596,7.925100650444227,Friesfix
545.3608948545889,512.0832394937154,252.92272930648693,695.1684158371185,8.507293064876828,8.158010900409872,5.549753914988733,9.822170172514776,0.6170582048193077,0.5989694315245518,0.6723503689538146,0.5878600463968985,0.03852137191017438,0.035635354789813785,0.04905464518615293,0.035611827975054536,0.9279150732377385,0.9326036607085727,0.9665695721953407,0.9085074401873265,0.03852137191017438,5.661693642932492,0.035635354789813785,5.729544261584581,0.04905464518615293,5.3673807698896,0.035611827975054536,5.773072892297504,Friesfix
277.53149888143037,540.0913021935944,440.49964205817145,535.1728750957202,8.580357941834526,12.926850141885545,11.006040268456413,12.515607405071913,0.26027827463206865,0.17355334359636707,0.21279758069654817,0.1753553072524579,0.0003558998843895752,0.00022468148672456933,0.0002936524380783377,0.00023390170142558153,0.954500059632434,0.911654040466708,0.927654151940223,0.912459275025934,0.0003558998843895752,8.625072805976645,0.00022468148672456933,8.982662492495558,0.0002936524380783377,8.809330388035768,0.00023390170142558153,8.940732620450305,Friesfix
191.36541387024468,243.10841853971007,139.68076062639716,313.746092518359,5.96720357941828,7.084996171343598,5.138568232662087,8.248592405747491,0.4136802599794387,0.3626307267584221,0.4636623905855171,0.344274163790877,0.003018680840202424,0.002435426030047968,0.004054067634591136,0.0023524938051346566,0.9794264318593359,0.9739694798069375,0.9850632498487405,0.9664062467961555,0.003018680840202424,7.621851735198128,0.002435426030047968,7.798525421327582,0.004054067634591136,7.431955330282355,0.0023524938051346566,7.881805493573388,Friesfix
183.56608501118365,315.961443178242,213.53248322147525,350.46092518355175,6.226577181207968,8.934192153506672,7.099463087248278,9.351065267330393,0.32182789440770737,0.23054643714184686,0.3037873166280253,0.23510673025649442,0.0005705989219704867,0.0003690692982592953,0.0005111341330971201,0.000380027242939717,0.9703632067154394,0.9488232788952629,0.9654582196626207,0.9432331844283188,0.0005705989219704867,8.242604670158643,0.0003690692982592953,8.580024352923324,0.0005111341330971201,8.362161601990481,0.000380027242939717,8.592089951223217,Friesfix
567.588903803133,1009.1696319985523,880.7698434004487,1241.9115355164136,14.256823266219337,19.392324670059782,16.8344519015661,21.52371514796626,0.16645532967896035,0.1331775926388571,0.18848556415274295,0.12681408530908006,0.00047106086312427315,0.0003668527541816597,0.0006126450760478114,0.0003581925085107903,0.882414016283216,0.7909938540323007,0.8173380257476044,0.7427909055315992,0.00047106086312427315,8.82075576169186,0.0003668527541816597,9.015933372096644,0.0006126450760478114,8.825341269581234,0.0003581925085107903,9.06652193975286,Friesfix
299.0655480984311,470.5402008918541,287.08366890380245,518.1668843745799,6.1897539149887555,8.528309535606502,6.250111856823184,9.134228187919492,0.4692192780921804,0.3313950005306827,0.4081535730833583,0.3264367547342241,0.005373132341387274,0.004213715215549076,0.004954705743986606,0.004162392836612711,0.9506651329280467,0.922362329140036,0.9525074983832752,0.9145065693789542,0.005373132341387274,7.3373908035427124,0.004213715215549076,7.765895611980684,0.004954705743986606,7.507955623760965,0.004162392836612711,7.788306628762769,Friesfix
1388.3018344518982,1831.367010495013,1125.293467561515,1897.566055583081,19.576196868009234,22.82397189315789,17.262237136465473,23.95639836043415,0.21146730176875947,0.18914619233653887,0.239604386876509,0.17181677285087285,0.0005087208283913166,0.0004224063483803604,0.000666969956308515,0.0003883273636003266,0.8340234044030771,0.7816040728242779,0.8655651968731497,0.7737075178007419,0.0005087208283913166,8.972376774299395,0.0004224063483803604,9.05584322265902,0.000666969956308515,8.864535137764443,0.0003883273636003266,9.131670244946719,Friesfix
914.6913646532495,1416.8495112832704,783.2317673378045,1185.3320571145396,19.746756152125634,25.392910229268836,17.843310961968818,22.485608756362264,0.1402557868011772,0.11561040106032955,0.1435209741966777,0.12457847604557591,0.003825257120549992,0.003377638847205527,0.003484000220210209,0.0033669821902099187,0.8496763702994172,0.7661062749937115,0.8708339217980557,0.8043354163891908,0.003825257120549992,9.101556860202527,0.003377638847205527,9.274038146447644,0.003484000220210209,9.053161890907608,0.0033669821902099187,9.1975099280244,Friesfix
229.701387024608,448.3394441691883,369.20599552572855,578.4871852619253,6.834899328859027,10.023422368361846,8.924653243847873,12.007477140669485,0.3763500363065514,0.28063428327774603,0.3175907482068076,0.25281435897161086,0.0017385873509200938,0.0011441557064006819,0.001603959781591373,0.0010871190058214842,0.9727854232208534,0.9470865612459737,0.9563485835499835,0.9317289688212276,0.0017385873509200938,8.050006645810052,0.0011441557064006819,8.399577588536756,0.001603959781591373,8.248850769763619,0.0010871190058214842,8.509183824878116,Friesfix
119.92492170022304,321.0013062474692,242.2326621923926,322.0437818116338,3.948993288590581,5.859736047925759,4.44340044742724,6.096482140444117,0.6921804448724007,0.6715293673243696,0.7104158996910628,0.6642131556952909,0.3653469353232274,0.3554548584709597,0.36412998113197365,0.3549184821939584,0.955941093293225,0.8826844809383425,0.9110067689554241,0.8823034900839926,0.3653469353232274,3.90002170446789,0.3554548584709597,4.014602335836876,0.36412998113197365,3.8635895611461732,0.3549184821939584,4.032101265459088,Friesfix
196.8255033557018,450.41426061889405,267.9144966442936,290.7864961037817,7.00241610738249,11.607810458988373,8.339821029082765,9.019728841043271,0.29093941611738855,0.19275880993513855,0.26821939679342227,0.2394140506212809,0.0008527273546237664,0.0005178252740038401,0.0007818236415778145,0.0006628805848535129,0.9358939455150174,0.8523475723558713,0.912371155105613,0.904665993419109,0.0008527273546237664,8.027569174356604,0.0005178252740038401,8.444417966538577,0.0007818236415778145,8.143774777878832,0.0006628805848535129,8.25127443682523,Friesfix
624.7397762863529,1068.6627178955762,787.5510067114116,1151.7119949551702,12.883668903803027,16.959731543624308,13.525324384787428,18.623665600648703,0.1866264299288594,0.1375795943853049,0.1786663081474045,0.12591310409791626,0.00021909323403850254,0.00015887295244305992,0.0002042840913071947,0.00014830759474571736,0.9192576081011019,0.8614614246451523,0.8982833674767116,0.8506866086577308,0.00021909323403850254,9.055828884414051,0.00015887295244305992,9.242936333401653,0.0002042840913071947,9.056135328040092,0.00014830759474571736,9.33477458697062,Friesfix
334.859686800895,424.91558938787216,263.44317673378055,515.5292103959348,11.824161073825424,13.299265798837995,10.01167785234899,15.102382775550737,0.12453541431925509,0.10698680597933038,0.15106265462507867,0.09413039902220914,0.00022757533444438198,0.00020597730379380853,0.00027812861282524383,0.00018075232208455836,0.8978376650369237,0.8701264589868314,0.9193923898101395,0.8424293672595531,0.00022757533444438198,8.830566156545906,0.00020597730379380853,8.911947838029091,0.00027812861282524383,8.669293638836317,0.00018075232208455836,9.019637770233732,Friesfix
771.840492170027,788.2833205711415,194.35973154362247,890.5083554794771,11.302953020134302,11.778028016756071,5.093243847874737,12.45493446241161,0.3460272839024514,0.3041591181689279,0.43342702589924176,0.2983733408080873,0.031502707085269546,0.0265941658397051,0.031024978854810727,0.026468740892446146,0.9251517925647816,0.9235084799900954,0.9811660453441161,0.9135873131116775,0.031502707085269546,7.279300783554966,0.0265941658397051,7.377070612032655,0.031024978854810727,6.8067804036718575,0.026468740892446146,7.402396159847577,Friesfix
381.15194630872367,979.8005495247859,913.0106935123032,996.2708436556856,9.218344519015593,16.761136885725996,14.661700223713584,15.893923697130871,0.29410148236338896,0.15439357994028016,0.19852503818951417,0.18776872632999314,0.000864947024408449,0.0004391435386489962,0.0005222117121852829,0.0004883822647088244,0.9414738468157215,0.8489285787977972,0.8600352937539014,0.846362810419398,0.000864947024408449,8.476023839489239,0.0004391435386489962,8.999458815457793,0.0005222117121852829,8.817859674847515,0.0004883822647088244,8.895350946086884,Friesfix
553.656196868013,975.2870140984611,648.8178970917243,984.8352326471615,14.357225950782796,19.415656952389405,15.457002237136301,19.685554704743037,0.1301802047390344,0.09763215358201492,0.13189581687889476,0.09684431422091075,0.00013946318734390953,0.00010869993022967362,0.00014115980761626474,0.00010603094740665942,0.9272210875195935,0.8715736781261442,0.9147389544758388,0.8703032274494863,0.00013946318734390953,9.279718138263702,0.00010869993022967362,9.484634847392106,0.00014115980761626474,9.320251380578105,0.00010603094740665942,9.506087233865518,Friesfix
311.1408501118565,299.187694248008,74.0577181208049,353.3476870411253,4.68787472035792,4.576460519796409,1.8931543624160878,5.058150533759744,0.8050685252061454,0.8001319223181385,0.8516437802121565,0.7987472690970334,0.568092856678278,0.563103400994219,0.5806842945013662,0.5633022234763357,0.8332909322158202,0.8406597771973635,0.9603199910732206,0.8118154581141969,0.568092856678278,2.425270518278086,0.563103400994219,2.457895398603801,0.5806842945013662,2.272301046759513,0.5633022234763357,2.461772268032024,Friesfix
453.5006711409423,662.3953875951524,391.54926174496705,697.023647583437,6.7872035794181995,8.649069861717946,6.117762863534531,9.112382325120423,0.6502507687546035,0.6268834779985035,0.6771939711769636,0.6236268782566874,0.2874497324945322,0.27934764971391335,0.28829065857894287,0.27953632275735174,0.966099190078068,0.9506327692151437,0.9707302812494301,0.9480519823701121,0.2874497324945322,4.494108366548377,0.27934764971391335,4.614656828058108,0.28829065857894287,4.433942695189609,0.27953632275735174,4.628350183373602,Friesfix
128.58917225950756,168.59501824242275,71.83776286353459,175.82117922616158,2.850380313199093,3.3473266969956357,1.725727069351223,3.452006666366381,0.8251228536571216,0.8095675692564351,0.8578785975215991,0.8103463616827947,0.4604767452917534,0.45294239287560667,0.46413092002862716,0.4534485166228664,0.9548147206989426,0.9410622514580771,0.9747567441152741,0.9385361171545659,0.4604767452917534,2.5213627712152094,0.45294239287560667,2.592633082711457,0.46413092002862716,2.412250283371242,0.4534485166228664,2.5898248669169828,Friesfix
459.6410738255052,664.0398180262173,385.86720357941977,670.4569613981344,13.122058165548127,16.3132291338228,12.085548098434028,16.555245259222524,0.12502440735312983,0.09084476778096616,0.12707345620375826,0.09240436320567791,0.00016623975896980087,0.00013638492081229789,0.00017693697481092178,0.0001327339633132316,0.9025627039199589,0.8589671830991887,0.91804507998897,0.8576089956325212,0.00016623975896980087,9.06286946365165,0.00013638492081229789,9.223907462405101,0.00017693697481092178,8.999608389476002,0.0001327339633132316,9.239144371120247,Friesfix
1034.484787472041,1404.1631007612082,545.0949440715931,1357.3713346245534,12.72228187919443,17.200981937750473,10.342281879194514,16.582361154902877,0.409080239606448,0.3199349329308811,0.3629253699190403,0.31798278652563905,0.02180550425656521,0.019712412241668628,0.020802891761632494,0.01978925784668913,0.8724204925607288,0.8272378818256193,0.9327306934364856,0.832994505350907,0.02180550425656521,7.493467593272295,0.019712412241668628,7.845858787684346,0.020802891761632494,7.6093950000936035,0.01978925784668913,7.831922592853659,Friesfix
475.18563758389683,892.9067609567082,574.4753914988828,679.314084951126,11.42894854586126,16.96522679158595,12.73498881431755,14.685194360614378,0.27063567977974634,0.17773250006648242,0.2378020198793115,0.1850396289017602,0.00046547653008619633,0.0002984645075023222,0.0004379051994654549,0.00030350930095683295,0.9132341262185614,0.8367722108565149,0.8955290230979985,0.8758210142287037,0.00046547653008619633,8.639631190090617,0.0002984645075023222,8.984697574499167,0.0004379051994654549,8.731639684827337,0.00030350930095683295,8.914498027584177,Friesfix
817.5568680089461,1948.6736633484873,1662.1277404921655,1717.5666861853176,19.706040268456633,31.27399666681647,28.708590604027254,29.28426647448286,0.07341602867684595,0.04405510998247546,0.049045849717994,0.04493406603862195,0.00010162905574825592,7.218325418254304e-05,7.619276408972134e-05,7.438052396385924e-05,0.8684292102792461,0.6872920450473119,0.7325512482861537,0.7243812585754889,0.00010162905574825592,9.507131027285388,7.218325418254304e-05,9.783982133496965,7.619276408972134e-05,9.73825845299307,7.438052396385924e-05,9.749761490266172,Friesfix
459.9327964205861,554.8414936264096,311.64340044742676,695.6779424350233,7.24527964205801,8.058375748840136,4.973870246084943,9.160127922165636,0.5895922076705986,0.5744786401921606,0.6797596645435103,0.5662989214800971,0.20737306427643015,0.20308030908851402,0.21293749430710107,0.2029303652074539,0.9034181216354635,0.883983280798148,0.9345674777154706,0.8545345410724612,0.20737306427643015,5.043040976876746,0.20308030908851402,5.1176779926843965,0.21293749430710107,4.761679992869709,0.2029303652074539,5.157838209477946,Friesfix
177.84876957494387,232.12738164947697,101.79033557046952,235.63118778433605,3.175659955257246,3.720372956173147,1.9537360178970746,3.72640872032791,0.8617355894065218,0.8576551962450467,0.8863010061360588,0.8563311378951736,0.7001660415696991,0.6954038661085563,0.7067064536632485,0.695626629295578,0.911922125814669,0.8857315219304828,0.9495893258576595,0.8840067163877847,0.7001660415696991,1.722248920559198,0.6954038661085563,1.7569776248169333,0.7067064536632485,1.6499655668728228,0.695626629295578,1.754379442436405,Friesfix
479.34545861297687,583.7955947930275,282.87610738254926,654.4716454213739,7.8960626398209035,8.951758929777954,5.100536912751613,9.386018647808653,0.631075678874419,0.611723735633367,0.6739533915155569,0.6115591462190365,0.2099214730067215,0.19920319206855971,0.21746060988243768,0.1992939648743316,0.9051250105047047,0.8849621201975254,0.9440128146357146,0.8710353563841989,0.2099214730067215,4.664691284880233,0.19920319206855971,4.761682310468846,0.21746060988243768,4.473327568647461,0.1992939648743316,4.761410344530152,Friesfix
602.0583892617476,699.372866087104,240.80733780760562,678.7164542137675,9.768814317673247,11.049006801495466,5.502997762863373,10.536642493581397,0.37444635141579663,0.34422987278472994,0.5441958127174735,0.3541151004986965,0.007513037951245206,0.006760744493516426,0.01101431867433194,0.006880210639899872,0.8831780128204119,0.8640926778773358,0.9529692389463567,0.8681074773111815,0.007513037951245206,7.388940764521149,0.006760744493516426,7.508412278131536,0.01101431867433194,6.8560866383663015,0.006880210639899872,7.466822938037104,Friesfix
262.16062639820984,431.7476690239211,289.7337807606259,471.4590333768777,7.04178970917218,8.967884329534733,7.830961968680034,11.288950948155495,0.4527564625422301,0.4311362014638156,0.4278381692511668,0.3834114571820749,0.06987388656166628,0.06498171261865468,0.06834338993739011,0.06463357622064414,0.9820815784237515,0.9704325736234507,0.9802114871884657,0.9677130155897645,0.06987388656166628,6.686718910055338,0.06498171261865468,6.842299462722543,0.06834338993739011,6.774986954923575,0.06463357622064414,7.001298316559027,Friesfix
812.6744519015663,1007.9508130264303,656.8485458613,1176.7641097247758,15.175123042505525,16.856718165848488,13.178120805369135,19.448673483176368,0.16947606427244644,0.15624013260487823,0.2120012532400154,0.13720036749348272,0.00045338898648207185,0.00041614930313047937,0.0005865921955469497,0.00039735686421132,0.9064085471640122,0.8839152341355662,0.9243852433454183,0.8644748064023942,0.00045338898648207185,9.111236100861472,0.00041614930313047937,9.156661195101925,0.0005865921955469497,8.933591606171179,0.00039735686421132,9.291767017682895,Friesfix
1769.5356152125314,1936.2977793792945,842.5576733780795,2237.0684653844246,29.620357941834744,31.235935318228652,19.878299776286383,34.15066888878835,0.04541190579673209,0.04251114135946926,0.0689148284291647,0.037852733160917904,6.944532028087198e-05,6.729671284524303e-05,9.136425286149158e-05,6.251262960946809e-05,0.697237876842226,0.6691106002093771,0.8558775225496443,0.6177086008192169,6.944532028087198e-05,9.777076935554732,6.729671284524303e-05,9.8046451834777,9.136425286149158e-05,9.529562458499308,6.251262960946809e-05,9.8654224964138,Friesfix
299.17270693512137,388.47304175487835,245.62299776286267,412.0614386739361,5.29906040268449,6.5892527363632345,4.69619686800891,6.633755236250622,0.7270177175139655,0.6991436255934911,0.7205708692480361,0.6999585708762743,0.4229437052385028,0.41369939094501795,0.42279821729751915,0.41438763548940144,0.94265252897564,0.9258524773016931,0.9529173035487601,0.9213501798241822,0.4229437052385028,3.478308601683572,0.41369939094501795,3.5913620500691783,0.42279821729751915,3.4692588358780907,0.41438763548940144,3.5869753983086308,Friesfix
1095.2588814317714,1268.2678257736063,660.4211633109618,1499.1817936129,16.99722595078331,19.1823791721093,13.52559284116327,21.014684023242083,0.21535067636243543,0.14003802804355814,0.17683785005452476,0.13621113482236694,0.0005051644320328092,0.0003050126960703692,0.0003805624371274347,0.0002971751585216847,0.8378383256965695,0.8128895685711464,0.9021192731546182,0.7788199029108861,0.0005051644320328092,8.701483904304562,0.0003050126960703692,8.887289543899259,0.0003805624371274347,8.708821338809141,0.0002971751585216847,8.921054535118262,Friesfix
329.3424608501115,527.7882527814085,236.73565995525425,500.83171929192287,6.836152125279496,9.116120895455133,5.573601789709031,8.706229449123885,0.573983972928658,0.5404326916528686,0.6027144901794405,0.5417711191195769,0.1396364618210396,0.13311468950302563,0.14097588096632324,0.13322775353971844,0.9807835575134909,0.9692207786193217,0.9861860246278578,0.9707928126832699,0.1396364618210396,5.497128359332418,0.13311468950302563,5.644899734101364,0.14097588096632324,5.383306092264898,0.13322775353971844,5.636306564118271,Friesfix
783.5616107382652,1001.9895500202654,616.267293064879,1033.3407504166419,9.756062639820893,11.427233007522206,7.82308724832211,11.705148416738055,0.6389325515086024,0.6227416643969641,0.6702831837823794,0.6245864585476146,0.26502420611683797,0.2572146678669174,0.2670763459103413,0.2567271042525841,0.8599874130221602,0.8217802709846018,0.8898807996852286,0.816203962889531,0.26502420611683797,4.622761355475998,0.2572146678669174,4.720107993688597,0.2670763459103413,4.513364269857266,0.2567271042525841,4.720630651120327,Friesfix
145.2901118568222,694.336110985987,646.084474272937,738.1547678032439,3.4008948545861046,6.388450970677025,5.78872483221467,7.216882122426917,0.753942327441566,0.7040868525659489,0.7282708153588087,0.6898807429476372,0.25198241120269843,0.2459333593314511,0.2521921855371881,0.24491072096233787,0.9833078096621496,0.9176266891616343,0.9232780942281344,0.9124284798646404,0.25198241120269843,4.013517662051163,0.2459333593314511,4.213015130587249,0.2521921855371881,4.101539138089416,0.24491072096233787,4.257126328096361,Friesfix
659.7863087248351,691.1100851312924,206.81431767337745,712.2894013783072,9.86451901565979,10.678032521057697,5.070872483221408,10.937029863519664,0.6304412954896524,0.39854652161015974,0.47236334355761994,0.40000826299140724,0.005181685509661587,0.0025502521431998966,0.0027739861567796353,0.002559901464603358,0.9068945353137556,0.9021506517053922,0.9706508352464636,0.8991520233585034,0.005181685509661587,6.996716230907017,0.0025502521431998966,7.487515914446,0.0027739861567796353,7.192896255103906,0.002559901464603358,7.485966029854958,Friesfix
622.4754362416136,811.1664339444118,507.99950782998235,1013.2058916264917,13.354988814317402,15.299220755821867,11.604787472035603,17.744425926760037,0.21920184996468708,0.18300339462809162,0.24181499781287408,0.16924469784068516,0.000796462621803777,0.00060900385443531,0.0008101877292814465,0.0005526194366212956,0.9528142702299193,0.9387431150069341,0.9616066601006195,0.9234861371291793,0.000796462621803777,8.805430875031655,0.00060900385443531,8.893607651319996,0.0008101877292814465,8.675899539754251,0.0005526194366212956,8.9899650433354,Friesfix
164.77217002236986,303.68361785505357,215.8135570469795,390.2405747488843,4.462371364653204,6.342056664114207,4.647740492169985,7.384036755101151,0.668155462303697,0.6256708706349161,0.6756537862409635,0.6247194664961082,0.21882632514053194,0.20827041957854878,0.2147916460219724,0.20799649936576384,0.9638151062310869,0.9333454868267125,0.9526153664378456,0.9143427713546362,0.21882632514053194,4.362254898435948,0.20827041957854878,4.553513859798972,0.2147916460219724,4.384747308307328,0.20799649936576384,4.584613436502783,Friesfix
822.4514093959757,926.4563307959048,173.52380313198924,904.32223773703,12.562460850111863,13.72798522589078,5.24290827740485,13.475699292824796,0.4018087440026018,0.38399803424883133,0.5602933148741837,0.3828165808826402,0.009177414430781327,0.008539994350521232,0.013818314490338381,0.008578453672750837,0.9442791851367718,0.9373369741184087,0.9882808175115977,0.9388344729153554,0.009177414430781327,7.51060526365069,0.008539994350521232,7.580683012485113,0.013818314490338381,6.874150240749101,0.008578453672750837,7.582102880029016,Friesfix
347.7564205816562,486.124318724386,230.81892617449557,492.467816765017,9.700134228187867,12.401243187243919,8.051588366890398,12.392594928156498,0.3155572846924882,0.2090833139146772,0.28203270643279577,0.21582138651239202,0.0014838330605728284,0.000690068501478114,0.0010262560745511859,0.0007035736965836911,0.9171105911797895,0.8842809013743569,0.9450317117634113,0.88276767633373,0.0014838330605728284,8.160665602903004,0.000690068501478114,8.503316993317565,0.0010262560745511859,8.167452921759358,0.0007035736965836911,8.493639812329054,Friesfix
757.4624161073842,1425.6095220936022,1040.0434004474341,1494.111346335757,15.755391498881583,23.689788748254397,20.453422818792266,24.78149632899418,0.11565346278812437,0.07542680693186166,0.0860920266274941,0.06888438467177059,0.0001537208033671973,0.00010874355100557072,0.0001173080291678713,0.00010057327823607425,0.866475180026001,0.7479063930410572,0.8169788580241514,0.735759363456355,0.0001537208033671973,9.193785257289658,0.00010874355100557072,9.482448007469705,0.0001173080291678713,9.410601171428173,0.00010057327823607425,9.528279148087655,Friesfix
1075.2276510067197,1365.2433674158772,832.1480536912676,1283.5802441331314,18.108187919463134,21.634791225620337,17.276375838926192,21.725192558893585,0.1837029826937509,0.10430159457020478,0.12178903521986716,0.10034433490881747,0.00045927460724991395,0.00019270542911747722,0.00021541972583814694,0.000191999381209907,0.8282543000613982,0.7820944859888979,0.8672708563650273,0.7951061067106584,0.00045927460724991395,9.066298884814339,0.00019270542911747722,9.315288665732227,0.00021541972583814694,9.202639041184035,0.000191999381209907,9.344489470896617,Friesfix
249.94357941834255,454.82744020539906,365.0733333333348,515.7223998918969,6.304116331096146,10.803837664970088,9.877628635346657,11.480969325706052,0.4054928941937764,0.21491252692938065,0.2381931266891029,0.21328145519418673,0.0010456455915399446,0.0004716491321867262,0.0005496088764770296,0.00045976602128259593,0.964395034778649,0.9352477432263219,0.9479769247197004,0.926580207658307,0.0010456455915399446,7.970329994880807,0.0004716491321867262,8.584678523564293,0.0005496088764770296,8.520794876471188,0.00045976602128259593,8.6216854949899,Friesfix
380.2169127516762,609.6161884599807,484.6891275167805,730.9245079050493,10.409843400447379,15.93419215350673,14.21879194630869,17.638349623890672,0.23510495312333346,0.13124114581486804,0.14160394099673265,0.12332253628628509,0.004248672482221602,0.0033574059082458543,0.0034374237396713318,0.003368064594114775,0.8998278697522761,0.839660550363164,0.8720350568823512,0.8077551225794078,0.004248672482221602,8.412438867312844,0.0033574059082458543,8.859868051181628,0.0034374237396713318,8.772438942342264,0.003368064594114775,8.926257131857001,Friesfix
523.7196420581677,556.1335975856931,138.50854586129662,606.5840277464962,7.283042505592724,7.641007161839566,3.4242505592841064,8.17071303094454,0.7328051076995122,0.7245718426047713,0.7706618129350761,0.7238488338829885,0.4529576495553253,0.4471693627406966,0.45939153491584467,0.4467507960350322,0.9480422105212098,0.9451033603464235,0.986258682529857,0.9401233355881143,0.4529576495553253,3.2577442423743683,0.4471693627406966,3.299831233696317,0.45939153491584467,3.125069463102543,0.4467507960350322,3.3058834507167516,Friesfix
145.90876957494243,163.18066753750065,137.89982102908178,296.8966713211174,5.1293512304250095,5.415341651276943,4.826442953020111,7.729516688437506,0.5336689468823601,0.511425503776691,0.5704227499724861,0.48700776446803395,0.011963235890275196,0.01061597910054375,0.01383317568277704,0.010417278350831866,0.9810370933636589,0.978850419227145,0.9821565549477403,0.9615202452505383,0.011963235890275196,6.673828210672115,0.01061597910054375,6.767966798785595,0.01383317568277704,6.543797202610026,0.010417278350831866,6.90825967209772,Friesfix
317.4411633109626,750.3536327192405,538.3706935123075,738.1535516418123,6.723042505592773,9.86698797351473,7.110559284116183,9.578712670600417,0.6273404603834308,0.569994030951617,0.6048179687284223,0.570533681489033,0.2125381549379672,0.19815094026479319,0.20645096467126092,0.19783354028280437,0.9784254823058914,0.9483889991783021,0.9629467752614176,0.949228148036996,0.2125381549379672,4.838451704045123,0.19815094026479319,5.004342725136161,0.20645096467126092,4.8411218481471945,0.19783354028280437,5.001361375095959,Friesfix
640.0173154362415,821.3835412819163,455.7627740492213,970.5311922886319,15.652125279642005,18.268906805999617,13.232841163310932,20.366785279942395,0.13754257066187356,0.10360032384885397,0.13818037134973216,0.09547473930910318,0.00016245013988355696,0.00012509525534770214,0.00016466925914245347,0.0001175377023140777,0.8974752789060679,0.8685202546007253,0.9271477892038258,0.8446538460322323,0.00016245013988355696,9.290805161018724,0.00012509525534770214,9.427391621457627,0.00016466925914245347,9.196512941746125,0.0001175377023140777,9.500284215366474,Friesfix
